,turn_id,sentence_id_in_turn,word_id_in_sentence,position_in_turn,word,word_start,word_stop,text,lemma,n_chars,n_syllables,pos,stopword,mtw,duration,left_sentence,right_sentence,bidi_sentence,left_bigram,right_bigram,bidi_bigram
3908,156,5,25,37,fire,1534.83,1535.14,fire,fire,4,1,NOUN,False,False,0.3100000000001728,5.601380348205566,7.9631500244140625,11.525720596313477,6.774641990661621,9.29813289642334,5.975805759429932
3909,156,5,26,38,all,1535.14,1535.23,all,all,3,1,DET,True,False,0.08999999999991815,6.280932903289795,0.4836040735244751,10.431695938110352,6.163292407989502,4.43495512008667,7.547286033630371
3910,156,5,27,39,the,1535.23,1535.32,the,the,3,1,DET,True,False,0.08999999999991815,1.4038478136062622,1.7185540199279785,9.940871238708496,1.7052630186080933,1.7386671304702759,4.500580787658691
3911,156,5,28,40,time.,1535.32,1535.77,time,time,4,1,NOUN,False,False,0.4500000000000455,1.409196376800537,5.59496146440506,4.918741703033447,5.820788264274597,5.390762269496918,18.04797124862671
3912,157,0,0,0,"Yeah,",1530.54,1530.77,Yeah,yeah,4,1,INTJ,False,False,0.2300000000000182,5.627402186393738,4.976780839264393,4.969870090484619,6.448698997497559,4.160169064998627,19.611769199371338
3913,157,0,1,1,please.,1535.94,1536.56,please,please,6,1,INTJ,True,False,0.6199999999998909,6.926691323518753,7.98167285323143,6.007016658782959,7.689865529537201,8.305929124355316,23.205933570861816
3914,158,0,0,0,I,1536.14,1536.44,I,I,1,1,PRON,True,False,0.2999999999999545,2.5743281841278076,0.8147132396697998,4.980207920074463,2.4208805561065674,1.7391515970230103,2.6858296394348145
3915,158,0,1,1,would,1536.45,1536.63,would,would,5,1,AUX,True,False,0.18000000000006366,4.208104610443115,3.8106260299682617,9.204571723937988,3.5511488914489746,3.0378851890563965,4.788881301879883
3916,158,0,2,2,have,1536.63,1536.84,have,have,4,1,VERB,True,False,0.209999999999809,2.4843361377716064,2.0186710357666016,9.761178970336914,2.075077533721924,3.2654776573181152,3.1550869941711426
3917,158,0,3,3,to,1536.84,1537.27,to,to,2,1,PART,True,False,0.43000000000006366,2.11027193069458,1.6960256099700928,10.538860321044922,1.846896767616272,3.5571188926696777,0.12937699258327484
3918,158,0,4,4,plan,1537.64,1537.88,plan,plan,4,1,VERB,False,False,0.2400000000000091,8.734496116638184,8.939435005187988,13.537586212158203,8.667192459106445,9.863520622253418,7.680462837219238
3919,158,0,5,5,a,1537.88,1537.94,a,a,1,1,DET,True,False,0.05999999999994543,3.684666872024536,1.458174705505371,10.974639892578125,5.521151542663574,1.5664308071136475,3.0383520126342773
3920,158,0,6,6,trip,1537.94,1538.48,trip,trip,4,1,NOUN,False,False,0.5399999999999636,6.820186138153076,4.64790153503418,15.065834045410156,7.699009895324707,7.159267902374268,7.557920455932617
3921,158,0,7,7,to,1538.49,1538.65,to,to,2,1,ADP,True,False,0.16000000000008185,0.8785845041275024,2.833416223526001,9.766681671142578,1.0440295934677124,3.25608229637146,1.292757272720337
3922,158,0,8,8,Wisconsin,1538.65,1539.4,Wisconsin,Wisconsin,9,3,PROPN,False,False,0.75,7.393374443054199,10.898277282714844,13.709268569946289,10.656153678894043,10.565509796142578,9.351491928100586
3923,158,0,9,9,because,1539.41,1539.9,because,because,7,2,SCONJ,True,False,0.4900000000000091,5.02738094329834,3.670236825942993,9.120938301086426,6.144384384155273,3.4563472270965576,7.190141201019287
3924,158,0,10,10,it's,1539.9,1540.1,it,it,2,1,PRON,True,True,0.1999999999998181,4.0109474658966064,8.27021861076355,7.631528377532959,2.5772737208753824,4.996873617172241,13.648283243179321
3925,158,0,11,11,so,1540.1,1540.61,so,so,2,1,ADV,True,False,0.5099999999999909,3.501530170440674,4.957571029663086,10.86545181274414,4.561684608459473,4.776763916015625,8.092658996582031
3926,158,0,12,12,I,1540.62,1540.73,I,I,1,1,PRON,True,False,0.11000000000012733,8.347346305847168,0.11084914952516556,6.174224853515625,2.781658172607422,0.7254301905632019,4.5878987312316895
3927,158,0,13,13,don't,1540.73,1540.89,do,do,2,1,AUX,True,True,0.16000000000008185,2.0971918390132487,1.122678766027093,7.8242645263671875,3.4959958193358034,2.2928207218647003,14.756945610046387
3928,158,0,14,14,know,1540.89,1541.03,know,know,4,1,VERB,False,False,0.13999999999987267,1.5153636932373047,1.9579604864120483,8.749462127685547,1.6185262203216553,2.645155906677246,3.5832297801971436
3929,158,0,15,15,what,1541.03,1541.18,what,what,4,1,PRON,True,False,0.15000000000009095,1.6100460290908813,1.7090359926223755,7.995091915130615,2.2493743896484375,3.921602249145508,7.324340343475342
3930,158,0,16,16,it,1541.18,1541.28,it,it,2,1,PRON,True,False,0.09999999999990905,2.456693172454834,2.4043526649475098,7.717281341552734,3.296332597732544,3.1443397998809814,4.760956764221191
3931,158,0,17,17,is,1541.28,1541.46,is,be,2,1,AUX,True,False,0.18000000000006366,0.8219371438026428,4.137055397033691,9.194852828979492,2.7645599842071533,3.817897319793701,3.2044527530670166
3932,158,0,18,18,"about,",1541.46,1542.32,about,about,5,2,ADP,True,False,0.8599999999999,6.892660140991211,7.365235328674316,7.882383823394775,5.851809620857239,8.410574436187744,17.938780307769775
3933,158,0,19,19,I,1542.33,1542.61,I,I,1,1,PRON,True,False,0.2799999999999727,2.581024646759033,1.6775338649749756,8.896576881408691,2.790837526321411,1.534548282623291,3.2441587448120117
3934,158,0,20,20,feel,1542.61,1542.82,feel,feel,4,1,VERB,False,False,0.21000000000003638,5.55816125869751,3.365206003189087,9.664957046508789,5.061628341674805,7.581157684326172,5.545704364776611
3935,158,0,21,21,this,1542.82,1542.99,this,this,4,1,DET,True,False,0.17000000000007276,5.6914567947387695,2.091458797454834,11.038686752319336,4.812003135681152,4.387298583984375,7.150123119354248
3936,158,0,22,22,way,1542.99,1543.12,way,way,3,1,NOUN,False,False,0.12999999999988177,0.7336618304252625,7.744690418243408,11.688827514648438,5.541346549987793,7.397801399230957,5.32594108581543
3937,158,0,23,23,about,1543.12,1543.33,about,about,5,2,ADP,True,False,0.21000000000003638,4.5783371925354,4.631847858428955,10.431264877319336,5.9376373291015625,6.098794460296631,7.427913665771484
3938,158,0,24,24,Minnesota,1543.33,1543.83,Minnesota,Minnesota,9,4,PROPN,False,False,0.5,10.082449913024902,8.755669593811035,15.310293197631836,11.127506256103516,10.41555404663086,11.939058303833008
3939,158,0,25,25,as,1543.83,1543.95,as,as,2,1,ADV,True,False,0.12000000000011823,5.2916364669799805,1.262848973274231,10.567377090454102,5.1984381675720215,0.9567880630493164,7.264021396636963
3940,158,0,26,26,well,1543.95,1544.13,well,well,4,1,ADV,True,False,0.18000000000006366,3.0669121742248535,7.016762733459473,9.652914047241211,2.8726840019226074,8.57515811920166,1.898766279220581
3941,158,0,27,27,"too,",1544.13,1544.42,too,too,3,1,ADV,True,False,0.2899999999999636,12.382744073867798,5.687454372644424,8.154743194580078,9.113532304763794,6.565746158361435,17.403554439544678
3942,158,0,28,28,but,1544.42,1544.56,but,but,3,1,CCONJ,True,False,0.13999999999987267,1.9602574110031128,3.0908963680267334,8.66958999633789,2.9445571899414062,3.132972478866577,5.97967529296875
3943,158,0,29,29,it's,1544.56,1544.7,it,it,2,1,PRON,True,True,0.14000000000010004,2.497550368309021,2.367579400539398,6.56500244140625,2.744710300117731,4.7681645154953,15.796447992324829
3944,158,0,30,30,like,1544.7,1544.9,like,like,4,1,INTJ,False,False,0.20000000000004547,4.851294994354248,5.697145938873291,12.11860179901123,3.9629175662994385,7.52851676940918,8.51810073852539
3945,158,0,31,31,as,1544.9,1545.02,as,as,2,1,ADV,True,False,0.11999999999989086,7.065629959106445,0.5271686911582947,11.288724899291992,6.715579509735107,0.9521056413650513,7.844181537628174
3946,158,0,32,32,soon,1545.02,1545.28,soon,soon,4,1,ADV,False,False,0.2599999999999909,5.117763519287109,3.016047477722168,11.40269660949707,4.795474052429199,4.450133323669434,2.1165361404418945
3947,158,0,33,33,as,1545.28,1545.4,as,as,2,1,SCONJ,True,False,0.12000000000011823,0.013299797661602497,3.268239974975586,9.244342803955078,0.8864117860794067,4.092095375061035,0.46005260944366455
3948,158,0,34,34,you,1545.4,1545.51,you,you,3,1,PRON,True,False,0.10999999999989996,1.9869108200073242,0.34234270453453064,9.560871124267578,2.9689812660217285,3.3626022338867188,7.513166427612305
3949,158,0,35,35,cross,1545.51,1545.86,cross,cross,5,1,VERB,False,False,0.34999999999990905,8.418268203735352,5.233212471008301,12.839075088500977,9.482410430908203,8.967077255249023,11.191999435424805
3950,158,0,36,36,the,1545.86,1545.97,the,the,3,1,DET,True,False,0.11000000000012733,0.7472001910209656,0.45107269287109375,10.130106925964355,1.8324673175811768,0.7284653186798096,0.7935846447944641
3951,158,0,37,37,border,1545.97,1546.76,border,border,6,2,NOUN,False,False,0.7899999999999636,3.1654348373413086,8.42789077758789,11.788107872009277,7.195855140686035,7.13141393661499,7.199833869934082
3952,158,0,38,38,into,1547.24,1547.82,into,into,4,2,ADP,True,False,0.5799999999999272,5.432966232299805,6.083627223968506,10.379253387451172,4.580860614776611,6.537667751312256,4.7165398597717285
3953,158,0,39,39,either,1547.82,1548.03,either,either,6,2,PRON,True,False,0.21000000000003638,8.552519798278809,4.930896282196045,10.253318786621094,7.917925834655762,9.128690719604492,7.89260196685791
3954,158,0,40,40,Minnesota,1548.03,1548.74,Minnesota,Minnesota,9,4,PROPN,False,False,0.7100000000000364,8.696584701538086,3.912834644317627,14.62356948852539,11.156131744384766,9.619279861450195,11.632869720458984
3955,158,0,41,41,or,1548.74,1548.9,or,or,2,1,CCONJ,True,False,0.16000000000008185,0.9923495054244995,4.409352779388428,7.714094638824463,5.302119255065918,5.89748477935791,3.3008484840393066
3956,158,0,42,42,"Wisconsin,",1548.9,1549.67,Wisconsin,Wisconsin,9,3,PROPN,False,False,0.7699999999999818,6.79150128364563,11.865712404251099,8.96233081817627,11.70656418800354,11.360517263412476,21.11128044128418
3957,158,0,43,43,it's,1549.68,1549.85,it,it,2,1,PRON,True,True,0.16999999999984539,2.9140409529209137,2.783330023288727,6.851341247558594,4.754831653088331,4.7681645154953,20.294119834899902
3958,158,0,44,44,like,1549.85,1550.04,like,like,4,1,ADP,False,False,0.19000000000005457,3.5690131187438965,5.396944046020508,11.638079643249512,3.9629175662994385,5.550484657287598,8.51810073852539
3959,158,0,45,45,the,1550.04,1550.13,the,the,3,1,DET,True,False,0.09000000000014552,2.1704392433166504,0.7440551519393921,9.037086486816406,2.5458579063415527,3.654980421066284,5.525028228759766
3960,158,0,46,46,further,1550.13,1550.54,further,far,7,1,ADV,True,False,0.4099999999998545,10.919063568115234,6.910185813903809,13.019287109375,10.246147155761719,8.923233985900879,9.535205841064453
3961,158,0,47,47,up,1550.54,1550.68,up,up,2,1,ADV,True,False,0.14000000000010004,5.122858047485352,5.4570441246032715,12.05670166015625,5.358005046844482,4.6477437019348145,5.77703857421875
3962,158,0,48,48,north,1550.68,1551.0,north,north,5,1,ADV,False,False,0.31999999999993634,6.169857978820801,12.358875274658203,15.231121063232422,8.39196491241455,14.020600318908691,8.436646461486816
3963,158,0,49,49,you,1551.0,1551.1,you,you,3,1,PRON,True,False,0.09999999999990905,7.133919715881348,2.1816234588623047,11.30894660949707,7.759655952453613,2.6833136081695557,8.880623817443848
3964,158,0,50,50,go,1551.1,1551.45,go,go,2,1,VERB,True,False,0.3500000000001364,2.8690671920776367,9.888096809387207,9.367446899414062,4.603189945220947,7.714247703552246,5.483709335327148
3965,158,0,51,51,suddenly,1551.45,1551.89,suddenly,suddenly,8,3,ADV,False,False,0.44000000000005457,11.598162651062012,9.80576229095459,13.26518440246582,12.007537841796875,11.21026611328125,10.296584129333496
3966,158,0,52,52,stuff,1551.89,1552.19,stuff,stuff,5,1,NOUN,False,False,0.2999999999999545,9.695111274719238,7.118518352508545,12.178179740905762,9.533841133117676,8.938766479492188,10.638673782348633
3967,158,0,53,53,just,1552.19,1552.39,just,just,4,1,ADV,True,False,0.20000000000004547,6.296368598937988,3.833467721939087,9.419921875,5.87000036239624,4.413629055023193,7.112207412719727
3968,158,0,54,54,gets,1552.39,1552.6,gets,get,4,1,VERB,False,False,0.209999999999809,5.931350231170654,6.604619026184082,10.731095314025879,7.355045318603516,9.192689895629883,8.02109146118164
3969,158,0,55,55,like,1552.6,1552.83,like,like,4,1,ADP,False,False,0.2300000000000182,5.558807373046875,7.319940567016602,8.878275871276855,6.679925441741943,7.604971408843994,7.398011207580566
3970,158,0,56,56,exponentially,1552.84,1554.04,exponentially,exponentially,13,5,ADV,False,False,1.2000000000000455,14.722099304199219,14.497480392456055,14.144267082214355,15.247568130493164,14.450443267822266,13.957730293273926
3971,158,0,57,57,"prettier,",1554.04,1554.77,prettier,pretty,8,2,ADJ,False,False,0.7300000000000182,16.10195317864418,14.012294590473175,8.80172348022461,16.123383834958076,15.284095048904419,33.71332836151123
3972,158,0,58,58,especially,1555.14,1555.76,especially,especially,10,3,ADV,False,False,0.6199999999998909,6.015625953674316,6.293067932128906,12.449912071228027,6.188348770141602,6.752038955688477,8.061836242675781
3973,158,0,59,59,in,1555.76,1555.86,in,in,2,1,ADP,True,False,0.09999999999990905,1.8252873420715332,0.4213190972805023,10.288336753845215,1.948951244354248,2.3532557487487793,6.025543212890625
3974,158,0,60,60,the,1555.86,1555.96,the,the,3,1,DET,True,False,0.10000000000013642,0.9392176270484924,1.573217749595642,11.749460220336914,1.2414071559906006,1.6823500394821167,2.9137775897979736
3975,158,0,61,61,fall,1555.96,1556.54,fall,fall,4,1,NOUN,False,False,0.5799999999999272,5.135309219360352,12.309188842773438,11.022218704223633,7.66397762298584,11.166141510009766,7.99820613861084
3976,158,1,0,62,and,1556.55,1557.01,and,and,3,1,CCONJ,True,False,0.4600000000000364,8.037290573120117,3.461566925048828,12.182069778442383,7.906925201416016,2.629878520965576,7.988118648529053
3977,158,1,1,63,I,1557.02,1557.22,I,I,1,1,PRON,True,False,0.20000000000004547,2.585723876953125,0.18449144065380096,5.6622467041015625,2.7911298274993896,0.7254301905632019,5.114961624145508
3978,158,1,2,64,don't,1557.22,1557.43,do,do,2,1,AUX,True,True,0.21000000000003638,3.620422604959458,0.507476482540369,7.099786281585693,3.4959958193358034,2.2928207218647003,14.756945610046387
3979,158,1,3,65,know,1557.43,1557.87,know,know,4,1,VERB,False,False,0.4399999999998272,1.347156286239624,1.031463384628296,9.975461959838867,1.6185262203216553,2.645155906677246,3.5832297801971436
3980,158,1,4,66,what,1557.87,1558.28,what,what,4,1,PRON,True,False,0.41000000000008185,1.9705349206924438,1.3090236186981201,9.214695930480957,2.2493743896484375,3.921602249145508,7.324340343475342
3981,158,1,5,67,it,1558.28,1558.38,it,it,2,1,PRON,True,False,0.10000000000013642,2.5593061447143555,2.5280706882476807,10.724042892456055,3.296332597732544,2.3409900665283203,4.760956764221191
3982,158,1,6,68,"is,",1558.38,1558.74,is,be,2,1,AUX,True,False,0.35999999999989996,3.0860217809677124,6.279948353767395,6.185455322265625,3.8323898315429688,6.9739909172058105,13.377088785171509
3983,158,1,7,69,I,1558.74,1558.83,I,I,1,1,PRON,True,False,0.08999999999991815,3.2770791053771973,0.4060661494731903,5.970226287841797,2.9128615856170654,0.7254301905632019,3.5781564712524414
3984,158,1,8,70,don't,1558.83,1558.96,do,do,2,1,AUX,True,True,0.13000000000010914,1.359226940665394,1.5856179613620043,7.460853576660156,3.4959958193358034,2.2928207218647003,14.756945610046387
3985,158,1,9,71,know,1558.96,1559.04,know,know,4,1,VERB,False,False,0.07999999999992724,0.4216589033603668,3.290569305419922,10.000343322753906,1.6185262203216553,2.645155906677246,3.5832297801971436
3986,158,1,10,72,what,1559.04,1559.15,what,what,4,1,PRON,True,False,0.11000000000012733,1.692270040512085,1.859510898590088,8.680578231811523,2.2493743896484375,3.9319968223571777,7.324340343475342
3987,158,1,11,73,you,1559.15,1559.26,you,you,3,1,PRON,True,False,0.10999999999989996,3.1520156860351562,1.531765103340149,9.634886741638184,2.7403371334075928,2.388741970062256,3.2851412296295166
3988,158,1,12,74,have,1559.26,1559.77,have,have,4,1,VERB,True,False,0.5099999999999909,3.951996326446533,7.379167556762695,10.226171493530273,2.9849557876586914,5.91009521484375,4.093411445617676
3989,158,1,13,75,in,1559.78,1559.94,in,in,2,1,ADP,True,False,0.16000000000008185,3.136098861694336,2.69050669670105,10.533772468566895,5.14522647857666,2.3532557487487793,9.529024124145508
3990,158,1,14,76,the,1559.94,1560.04,the,the,3,1,DET,True,False,0.09999999999990905,2.8674776554107666,1.8716686964035034,9.020240783691406,1.2414071559906006,1.4651970863342285,2.9137775897979736
3991,158,1,15,77,dirt,1560.04,1560.39,dirt,dirt,4,1,NOUN,False,False,0.3500000000001364,9.96034049987793,9.302734375,14.206193923950195,9.777786254882812,10.812454223632812,8.729324340820312
3992,158,1,16,78,up,1560.4,1560.56,up,up,2,1,ADV,True,False,0.15999999999985448,7.614344596862793,3.450652837753296,12.05706787109375,5.912872791290283,3.540355682373047,6.90584135055542
3993,158,1,17,79,there.,1560.56,1561.12,there,there,5,1,ADV,True,False,0.5599999999999454,1.2218717336654663,5.211305797100067,4.7205681800842285,4.596210181713104,5.159642159938812,19.714444637298584
3994,159,0,0,0,Mhm,1555.14,1555.67,Mhm,mhm,3,2,INTJ,False,False,0.5299999999999727,14.120694160461426,18.818188667297363,8.122802734375,18.271153450012207,20.39827585220337,19.87742567062378
3995,159,1,0,1,Oh,1560.14,1560.35,Oh,oh,2,1,INTJ,False,False,0.209999999999809,4.739509582519531,14.109699249267578,7.572937488555908,5.720973014831543,10.262065887451172,5.093221187591553
3996,159,1,1,2,Uh,1569.34,1569.4,Uh,uh,2,1,INTJ,False,False,0.060000000000172804,15.57685661315918,1.7443726062774658,11.298009872436523,13.315523147583008,0.4025932252407074,7.233545303344727
3997,159,1,2,3,huh,1569.4,1569.54,huh,huh,3,1,INTJ,False,False,0.13999999999987267,4.836093425750732,18.38990020751953,9.440465927124023,3.5903518199920654,15.64022159576416,3.2201950550079346
